video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7127791591020055854,2022-08-03T19:11:47,10,US,,73,9,0,6622,"The key to using social media in your campaign is so that voters can feel a more intimate connection with you. The public wants to feel like they are seen and heard, so provide valuable content around those concerns and you'll see a more favorable outcome at the polls. The 🔑 to success is ensuring that you are responding to comments and messages in a timely manner. Keep them engaged! #politicalcampaign #politicalcandidates  #socialmediamarketing #socialmediamarketingtips2022 #digitalstrategist",False,,angeliqueevolves,Angelique 🤱👩‍💻🎨🎭👗🏛⚖️,,,,,,False
7174234268955118890,2022-12-06T21:53:13,100,US,,44300,1515,282,177700,Shoutout To My People In Georgia I’m  Glad It’s Over ##comedyskit##viral,False,,mymysenpaii,MyMy,,,,,,False
7359036456134020398,2024-04-17T23:00:08,45,US,"Trumpet, Conservative, trumpets in the sky 2024, jill biden, Shane Gillis Trump, Silver Springs Trump And Hillary, biden fall collection, trump speech after abdu shane gillis, donald trump drinker",372,161,245,7286,"Remember, Joey Got 81 Million Votes! 🤣🗳️ #Trump #Biden #CampaignRally #Breaking #News #USApolitics #USAelection2024 #President #PoliticalTikTok #Conservative #GOP #FYP",False,,realandyhidalgo,Andy Hidalgo,,,,,,False
7268849866372140331,2023-08-18T22:09:59,51,US,,1779,12,17,26500,inspiree by @mads mitch & her lists #law #politics #womenempowerment #greenscreen ,False,,averiebishop,Aves,,,,,,False
7192646625901284651,2023-01-25T12:42:49,67,US,,100,4,0,2989,Quick tip - save and follow for more #politicalmedia #politicaltiktok #politicalnews #politicalmarketing ,False,,girlandthegov,Girl and The Gov,,,,,,False
7168181837846547754,2022-11-20T14:26:41,44,US,"soda joe biden, obama soda, biden plays despacito, funny political moments, joe biden despacito, obamana meaning, biden gibberish, brian kemp, soda, bernie sanders inauguration",2100000,102200,12900,8700000,Replying to @izzysan #greenscreen #greenscreenvideo #americanpolitics ,False,,ellewoodsmidwestedition,Abri Decker,,,,,,False
7327021772027546922,2024-01-22T15:27:01,77,US,,9894,445,2723,324500,Watch out: Kamala Harris is the new face of the Biden campaign #news #politics ,False,,jessebwatters,Jesse Watters,,,,,,True
7254335348275301675,2023-07-10T19:26:24,112,US,"Social Media, Social Media Content Strategy, Social Media TikTok, Social Media Content Creator, Social Media Marketing, Social Media Content Pillars, Community, Marketing Strategies, bills social media, Social Media Manager Tips",288,72,17,13000,Social media tips for 2024 political campaigns. #2024election #politicaltiktok #politicstiktok #democratsoftiktok #politicalinfluencer #socialmediatips ,False,,jrmortimer,JR Mortimer,,,,,,False
7177474946753416494,2022-12-15T15:28:38,29,US,,828,11,25,16100,I’ve spent way too much time looking at these. #political #politics #politok #vote #politicalcampaign #congress #graphicdesign #democrat #republican #TheRealPussinBoots #greenscreen ,False,,marymarbless,Mary Margaret Barbee,,,,,,False
7269924757259177258,2023-08-21T19:41:12,73,US,,90900,543,522,790400,Public Speaking 101: Don’t do this… #deanscream #politics #business #democrat #campaign ,False,,rocabusiness,RocaBusiness,,,,,,False
7243953946878823722,2023-06-12T20:01:08,83,US,,101,3,2,3032,Been seeing this tons and bunches #campaignmanager crew — just a lil heads up #politicalmarketing ,False,,girlandthegov,Girl and The Gov,,,,,,False
7127791591020055854,2022-08-03T19:11:47,10,US,,73,9,0,6622,"The key to using social media in your campaign is so that voters can feel a more intimate connection with you. The public wants to feel like they are seen and heard, so provide valuable content around those concerns and you'll see a more favorable outcome at the polls. The 🔑 to success is ensuring that you are responding to comments and messages in a timely manner. Keep them engaged! #politicalcampaign #politicalcandidates  #socialmediamarketing #socialmediamarketingtips2022 #digitalstrategist",False,,angeliqueevolves,Angelique 🤱👩‍💻🎨🎭👗🏛⚖️,,,,,,False
7174234268955118890,2022-12-06T21:53:13,100,US,,44300,1515,282,177700,Shoutout To My People In Georgia I’m  Glad It’s Over ##comedyskit##viral,False,,mymysenpaii,MyMy,,,,,,False
7279500234974072107,2023-09-16T14:58:55,58,US,"michigan, Michigan State, florida state, Georgia Country, Pure Michigan, Georgia US state, Conservative, Upper Peninsula Michigan, Traverse City Michigan, Northville Michigan",4728,544,617,58800,#greenscreen #purplestates #michigan #arizona #georgia #democrat #progressive #voteblue @The Democrats @Democratic Governors ,False,,bethewhirlwind_real,Whirlwind,,,,,,False
6889598816023088390,2020-10-30T22:02:40,59,US,,28900,185,446,247000,#swingstates What are Swing States in 2020? Why do they matter? Who won them in 2016? All good question. I have answers.,False,,lisaremillard,📺The News Girl 📰,,,,,,True
7313631711663787307,2023-12-17T16:40:00,66,US,,940,22,210,68200,"On MTP, Steve Kornacki explains why Dane County, Wisconsin, is part of ""The Deciders,"" a new county-level initiative from a team of nearly 20 journalists with on-the-ground coverage.  ⁠ ⁠ “The Deciders” will tell stories about the people and the issues over the course of the next year — helping define and examine the larger themes and subcurrents shaping voters’ decision-making up and down the ballot.⁠ #stevekornacki #wisconsin #danecounty  ⁠",False,,meetthepress,Meet the Press,,,,,,True
7218640438150892843,2023-04-05T14:51:58,38,US,,27,0,2,1614,The 10 American States Considered Swing States #politics #democrats #republicans #swingstates #unitedsrates #uspolitics #arizona #florida #georgia #michigan #minnesota #nevada #northcarolina #ohio #pennsylvania #wisconsin ,False,,bestandworst8,bestandworst8,,,,,,False
7322576064457297194,2024-01-10T15:55:22,54,US,,101,0,16,4150,Replying to @Zachary Anderson It’s definitely closer to a swing state at the Federal Level than people think ,False,,theprogressiveparamedic,Dan | Paramedic,,,,,,False
7267177385177435434,2023-08-14T10:00:12,63,US,,7,0,0,635,"Have you ever wondered what a Swing State is? We have the answer, and why they are so important.#politics #vote #election #Learning #TikTok #fypツ",False,,votingsmarter,VotingSmarter,,,,,,False
7298168522432253230,2023-11-05T21:21:28,74,US,,532,4,100,13000,#nytimes ,False,,bloxcast_,BloxCast,,,,,,False
7308839111677447470,2023-12-04T15:28:53,87,US,,53500,3906,10100,436800,"Muslim community leaders from several swing states, including Michigan, Arizona, and Pennsylvania, pledged in a conference to withdraw their support for President Biden in the 2024 election, citing his refusal to call for a cease-fire in #Gaza . ",False,,cbsnews,cbsnews,,,,,,True
7280238580746800426,2023-09-18T14:44:48,171,US,,19900,2185,2946,306000,Florida was once the iconic swing state. What happened? Find the full video on our YouTube channel to learn more. #voting #uspolitics #politics #florida #swingstate,False,,vox,Vox,,,,,,True
6847898866738580741,2020-07-10T13:05:05,15,US,,11400,164,874,64200,New swing state alert🤠 #FoodReview #HungerGames #Biden2020 #Biden #FYP,False,,votebluenovember,Biden 2020,,,,,,False
7279500234974072107,2023-09-16T14:58:55,58,US,"michigan, Michigan State, florida state, Georgia Country, Pure Michigan, Georgia US state, Conservative, Upper Peninsula Michigan, Traverse City Michigan, Northville Michigan",4728,544,617,58800,#greenscreen #purplestates #michigan #arizona #georgia #democrat #progressive #voteblue @The Democrats @Democratic Governors ,False,,bethewhirlwind_real,Whirlwind,,,,,,False
6889598816023088390,2020-10-30T22:02:40,59,US,,28900,185,446,247000,#swingstates What are Swing States in 2020? Why do they matter? Who won them in 2016? All good question. I have answers.,False,,lisaremillard,📺The News Girl 📰,,,,,,True
7313631711663787307,2023-12-17T16:40:00,66,US,,940,22,210,68200,"On MTP, Steve Kornacki explains why Dane County, Wisconsin, is part of ""The Deciders,"" a new county-level initiative from a team of nearly 20 journalists with on-the-ground coverage.  ⁠ ⁠ “The Deciders” will tell stories about the people and the issues over the course of the next year — helping define and examine the larger themes and subcurrents shaping voters’ decision-making up and down the ballot.⁠ #stevekornacki #wisconsin #danecounty  ⁠",False,,meetthepress,Meet the Press,,,,,,True
7218640438150892843,2023-04-05T14:51:58,38,US,,27,0,2,1614,The 10 American States Considered Swing States #politics #democrats #republicans #swingstates #unitedsrates #uspolitics #arizona #florida #georgia #michigan #minnesota #nevada #northcarolina #ohio #pennsylvania #wisconsin ,False,,bestandworst8,bestandworst8,,,,,,False
7322576064457297194,2024-01-10T15:55:22,54,US,,101,0,16,4150,Replying to @Zachary Anderson It’s definitely closer to a swing state at the Federal Level than people think ,False,,theprogressiveparamedic,Dan | Paramedic,,,,,,False
7267177385177435434,2023-08-14T10:00:12,63,US,,7,0,0,635,"Have you ever wondered what a Swing State is? We have the answer, and why they are so important.#politics #vote #election #Learning #TikTok #fypツ",False,,votingsmarter,VotingSmarter,,,,,,False
7298168522432253230,2023-11-05T21:21:28,74,US,,532,4,100,13000,#nytimes ,False,,bloxcast_,BloxCast,,,,,,False
7308839111677447470,2023-12-04T15:28:53,87,US,,53500,3906,10100,436800,"Muslim community leaders from several swing states, including Michigan, Arizona, and Pennsylvania, pledged in a conference to withdraw their support for President Biden in the 2024 election, citing his refusal to call for a cease-fire in #Gaza . ",False,,cbsnews,cbsnews,,,,,,True
7280238580746800426,2023-09-18T14:44:48,171,US,,19900,2185,2946,306000,Florida was once the iconic swing state. What happened? Find the full video on our YouTube channel to learn more. #voting #uspolitics #politics #florida #swingstate,False,,vox,Vox,,,,,,True
6847898866738580741,2020-07-10T13:05:05,15,US,,11400,164,874,64200,New swing state alert🤠 #FoodReview #HungerGames #Biden2020 #Biden #FYP,False,,votebluenovember,Biden 2020,,,,,,False
7279500234974072107,2023-09-16T14:58:55,58,US,"michigan, Michigan State, florida state, Georgia Country, Pure Michigan, Georgia US state, Conservative, Upper Peninsula Michigan, Traverse City Michigan, Northville Michigan",4728,544,617,58800,#greenscreen #purplestates #michigan #arizona #georgia #democrat #progressive #voteblue @The Democrats @Democratic Governors ,False,,bethewhirlwind_real,Whirlwind,,,,,,False
6889598816023088390,2020-10-30T22:02:40,59,US,,28900,185,446,247000,#swingstates What are Swing States in 2020? Why do they matter? Who won them in 2016? All good question. I have answers.,False,,lisaremillard,📺The News Girl 📰,,,,,,True
7313631711663787307,2023-12-17T16:40:00,66,US,,940,22,210,68200,"On MTP, Steve Kornacki explains why Dane County, Wisconsin, is part of ""The Deciders,"" a new county-level initiative from a team of nearly 20 journalists with on-the-ground coverage.  ⁠ ⁠ “The Deciders” will tell stories about the people and the issues over the course of the next year — helping define and examine the larger themes and subcurrents shaping voters’ decision-making up and down the ballot.⁠ #stevekornacki #wisconsin #danecounty  ⁠",False,,meetthepress,Meet the Press,,,,,,True
7218640438150892843,2023-04-05T14:51:58,38,US,,27,0,2,1614,The 10 American States Considered Swing States #politics #democrats #republicans #swingstates #unitedsrates #uspolitics #arizona #florida #georgia #michigan #minnesota #nevada #northcarolina #ohio #pennsylvania #wisconsin ,False,,bestandworst8,bestandworst8,,,,,,False
7322576064457297194,2024-01-10T15:55:22,54,US,,101,0,16,4150,Replying to @Zachary Anderson It’s definitely closer to a swing state at the Federal Level than people think ,False,,theprogressiveparamedic,Dan | Paramedic,,,,,,False
7267177385177435434,2023-08-14T10:00:12,63,US,,7,0,0,635,"Have you ever wondered what a Swing State is? We have the answer, and why they are so important.#politics #vote #election #Learning #TikTok #fypツ",False,,votingsmarter,VotingSmarter,,,,,,False
7298168522432253230,2023-11-05T21:21:28,74,US,,532,4,100,13000,#nytimes ,False,,bloxcast_,BloxCast,,,,,,False
7308839111677447470,2023-12-04T15:28:53,87,US,,53500,3906,10100,436800,"Muslim community leaders from several swing states, including Michigan, Arizona, and Pennsylvania, pledged in a conference to withdraw their support for President Biden in the 2024 election, citing his refusal to call for a cease-fire in #Gaza . ",False,,cbsnews,cbsnews,,,,,,True
7280238580746800426,2023-09-18T14:44:48,171,US,,19900,2185,2946,306000,Florida was once the iconic swing state. What happened? Find the full video on our YouTube channel to learn more. #voting #uspolitics #politics #florida #swingstate,False,,vox,Vox,,,,,,True
6847898866738580741,2020-07-10T13:05:05,15,US,,11400,164,874,64200,New swing state alert🤠 #FoodReview #HungerGames #Biden2020 #Biden #FYP,False,,votebluenovember,Biden 2020,,,,,,False
7279500234974072107,2023-09-16T14:58:55,58,US,"michigan, Michigan State, florida state, Georgia Country, Pure Michigan, Georgia US state, Conservative, Upper Peninsula Michigan, Traverse City Michigan, Northville Michigan",4728,544,617,58800,#greenscreen #purplestates #michigan #arizona #georgia #democrat #progressive #voteblue @The Democrats @Democratic Governors ,False,,bethewhirlwind_real,Whirlwind,,,,,,False
6889598816023088390,2020-10-30T22:02:40,59,US,,28900,185,446,247000,#swingstates What are Swing States in 2020? Why do they matter? Who won them in 2016? All good question. I have answers.,False,,lisaremillard,📺The News Girl 📰,,,,,,True
7313631711663787307,2023-12-17T16:40:00,66,US,,940,22,210,68200,"On MTP, Steve Kornacki explains why Dane County, Wisconsin, is part of ""The Deciders,"" a new county-level initiative from a team of nearly 20 journalists with on-the-ground coverage.  ⁠ ⁠ “The Deciders” will tell stories about the people and the issues over the course of the next year — helping define and examine the larger themes and subcurrents shaping voters’ decision-making up and down the ballot.⁠ #stevekornacki #wisconsin #danecounty  ⁠",False,,meetthepress,Meet the Press,,,,,,True
7218640438150892843,2023-04-05T14:51:58,38,US,,27,0,2,1614,The 10 American States Considered Swing States #politics #democrats #republicans #swingstates #unitedsrates #uspolitics #arizona #florida #georgia #michigan #minnesota #nevada #northcarolina #ohio #pennsylvania #wisconsin ,False,,bestandworst8,bestandworst8,,,,,,False
7322576064457297194,2024-01-10T15:55:22,54,US,,101,0,16,4150,Replying to @Zachary Anderson It’s definitely closer to a swing state at the Federal Level than people think ,False,,theprogressiveparamedic,Dan | Paramedic,,,,,,False
7267177385177435434,2023-08-14T10:00:12,63,US,,7,0,0,635,"Have you ever wondered what a Swing State is? We have the answer, and why they are so important.#politics #vote #election #Learning #TikTok #fypツ",False,,votingsmarter,VotingSmarter,,,,,,False
7298168522432253230,2023-11-05T21:21:28,74,US,,532,4,100,13000,#nytimes ,False,,bloxcast_,BloxCast,,,,,,False
7308839111677447470,2023-12-04T15:28:53,87,US,,53500,3906,10100,436800,"Muslim community leaders from several swing states, including Michigan, Arizona, and Pennsylvania, pledged in a conference to withdraw their support for President Biden in the 2024 election, citing his refusal to call for a cease-fire in #Gaza . ",False,,cbsnews,cbsnews,,,,,,True
7280238580746800426,2023-09-18T14:44:48,171,US,,19900,2185,2946,306000,Florida was once the iconic swing state. What happened? Find the full video on our YouTube channel to learn more. #voting #uspolitics #politics #florida #swingstate,False,,vox,Vox,,,,,,True
6847898866738580741,2020-07-10T13:05:05,15,US,,11400,164,874,64200,New swing state alert🤠 #FoodReview #HungerGames #Biden2020 #Biden #FYP,False,,votebluenovember,Biden 2020,,,,,,False
7279500234974072107,2023-09-16T14:58:55,58,US,"michigan, Michigan State, florida state, Georgia Country, Pure Michigan, Georgia US state, Conservative, Upper Peninsula Michigan, Traverse City Michigan, Northville Michigan",4728,544,617,58800,#greenscreen #purplestates #michigan #arizona #georgia #democrat #progressive #voteblue @The Democrats @Democratic Governors ,False,,bethewhirlwind_real,Whirlwind,,,,,,False
6889598816023088390,2020-10-30T22:02:40,59,US,,28900,185,446,247000,#swingstates What are Swing States in 2020? Why do they matter? Who won them in 2016? All good question. I have answers.,False,,lisaremillard,📺The News Girl 📰,,,,,,True
7313631711663787307,2023-12-17T16:40:00,66,US,,940,22,210,68200,"On MTP, Steve Kornacki explains why Dane County, Wisconsin, is part of ""The Deciders,"" a new county-level initiative from a team of nearly 20 journalists with on-the-ground coverage.  ⁠ ⁠ “The Deciders” will tell stories about the people and the issues over the course of the next year — helping define and examine the larger themes and subcurrents shaping voters’ decision-making up and down the ballot.⁠ #stevekornacki #wisconsin #danecounty  ⁠",False,,meetthepress,Meet the Press,,,,,,True
7218640438150892843,2023-04-05T14:51:58,38,US,,27,0,2,1614,The 10 American States Considered Swing States #politics #democrats #republicans #swingstates #unitedsrates #uspolitics #arizona #florida #georgia #michigan #minnesota #nevada #northcarolina #ohio #pennsylvania #wisconsin ,False,,bestandworst8,bestandworst8,,,,,,False
7322576064457297194,2024-01-10T15:55:22,54,US,,101,0,16,4150,Replying to @Zachary Anderson It’s definitely closer to a swing state at the Federal Level than people think ,False,,theprogressiveparamedic,Dan | Paramedic,,,,,,False
7342667140400467242,2024-03-04T19:19:08,47,US,,361,83,38,27000,What is Super Tuesday? March 5 is one of the biggest days of voting in the run up to the US election - and could mark a big moment in Trump and Biden’s bid to become president #election #uselection #biden #trump #haley #republican #democrat ,False,,thenewsmovement,The News Movement,,,,,,True
7163813812938984750,2022-11-08T19:56:29,8,US,thedemocrats,10100,69,265,167000,Have you voted? #dnc #thedemocrats #joebiden #barackobama #midterms2022 ,False,,thedemocrats,The Democrats,,,,,,True
7298730644857965870,2023-11-07T09:42:46,87,US,,1136,26,44,9452,Its Election Day in the US! #vote #ElectionDay #IVoted #votedotorg ,False,,victoria_phd,Victoria Alexander,,,,,,False
7167366592823840046,2022-11-18T09:43:34,338,US,"Shane Gillis Trump, trump speech after abdu shane gillis, donald trump drinker, Silver Springs Trump And Hillary",527,109,45,12200,Election Day 2016 #Trump #Hillary #ElectionDay #MAGA #GOP #DNC #Politics #PresidentialElection #History ,False,,bearded_bruh,Bearded Bruh,,,,,,False
7296641395740265771,2023-11-01T19:35:27,115,US,,1183,70,64,10300,Replying to @রাইসা the election day strategy!! #fyp ,False,,itsdaniadarwish,Dania Darwish,,,,,,False
7164193471497080106,2022-11-09T20:29:49,65,US,,251400,809,821,1400000,This just in 🗳✨ #electionday #teachersoftiktok #teachertok ,False,,kaylainkinder,kaylainkinder,,,,,,False
6891144553076706565,2020-11-04T01:01:45,47,US,,30,1,21,1283,nov 3rd!!,False,,thefattestb1tch,Cath,,,,,,False
7298730844372454699,2023-11-07T09:43:34,5,US,,1451,24,174,24600,Election day is a real one🔛🔝#election2023 #election #electionday #noschool #noschooltoday ,False,,kantifn,kantifn,,,,,,False
7163785503496588587,2022-11-08T18:06:38,64,US,,23200,67,443,169900,Today is the day #electionday #electionday2022 ,False,,lexxhidalgo,Lexi Hidalgo,,,,,,False
7100470144576523521,2022-05-22T04:10:35,31,AU,,3102,4,45,26800,Powered by V 🤩 #election #australiaelection2022 #scomo #albo #politics,False,,catie_iv,catie,,,,,,False
7173447384318545198,2022-12-04T18:59:43,6,US,,96600,3949,117,780900,Brought the popcorn.  #sororityelections #liob #sororitycheck ,False,,allyjchillin,Allyjchillin,,,,,,False
7298797830238391594,2023-11-07T14:03:25,15,US,,929,2,4,8054,GO VOTE CUZ THEY TOLD YOU TO!!! #electionday #nickiminaj #icespice #lanadelrey #vote #govote #barbieworld ,False,,cadehottyjames,cadehottyjames,,,,,,False
7342667140400467242,2024-03-04T19:19:08,47,US,,361,83,38,27000,What is Super Tuesday? March 5 is one of the biggest days of voting in the run up to the US election - and could mark a big moment in Trump and Biden’s bid to become president #election #uselection #biden #trump #haley #republican #democrat ,False,,thenewsmovement,The News Movement,,,,,,True
7163813812938984750,2022-11-08T19:56:29,8,US,thedemocrats,10100,69,265,167000,Have you voted? #dnc #thedemocrats #joebiden #barackobama #midterms2022 ,False,,thedemocrats,The Democrats,,,,,,True
7298730644857965870,2023-11-07T09:42:46,87,US,,1136,26,44,9452,Its Election Day in the US! #vote #ElectionDay #IVoted #votedotorg ,False,,victoria_phd,Victoria Alexander,,,,,,False
7167366592823840046,2022-11-18T09:43:34,338,US,"Shane Gillis Trump, trump speech after abdu shane gillis, donald trump drinker, Silver Springs Trump And Hillary",527,109,45,12200,Election Day 2016 #Trump #Hillary #ElectionDay #MAGA #GOP #DNC #Politics #PresidentialElection #History ,False,,bearded_bruh,Bearded Bruh,,,,,,False
7296641395740265771,2023-11-01T19:35:27,115,US,,1183,70,64,10300,Replying to @রাইসা the election day strategy!! #fyp ,False,,itsdaniadarwish,Dania Darwish,,,,,,False
7164193471497080106,2022-11-09T20:29:49,65,US,,251400,809,821,1400000,This just in 🗳✨ #electionday #teachersoftiktok #teachertok ,False,,kaylainkinder,kaylainkinder,,,,,,False
6891144553076706565,2020-11-04T01:01:45,47,US,,30,1,21,1283,nov 3rd!!,False,,thefattestb1tch,Cath,,,,,,False
7298730844372454699,2023-11-07T09:43:34,5,US,,1451,24,174,24600,Election day is a real one🔛🔝#election2023 #election #electionday #noschool #noschooltoday ,False,,kantifn,kantifn,,,,,,False
7163785503496588587,2022-11-08T18:06:38,64,US,,23200,67,443,169900,Today is the day #electionday #electionday2022 ,False,,lexxhidalgo,Lexi Hidalgo,,,,,,False
7100470144576523521,2022-05-22T04:10:35,31,AU,,3102,4,45,26800,Powered by V 🤩 #election #australiaelection2022 #scomo #albo #politics,False,,catie_iv,catie,,,,,,False
7173447384318545198,2022-12-04T18:59:43,6,US,,96600,3949,117,780900,Brought the popcorn.  #sororityelections #liob #sororitycheck ,False,,allyjchillin,Allyjchillin,,,,,,False
7298797830238391594,2023-11-07T14:03:25,15,US,,929,2,4,8054,GO VOTE CUZ THEY TOLD YOU TO!!! #electionday #nickiminaj #icespice #lanadelrey #vote #govote #barbieworld ,False,,cadehottyjames,cadehottyjames,,,,,,False
7342667140400467242,2024-03-04T19:19:08,47,US,,361,83,38,27000,What is Super Tuesday? March 5 is one of the biggest days of voting in the run up to the US election - and could mark a big moment in Trump and Biden’s bid to become president #election #uselection #biden #trump #haley #republican #democrat ,False,,thenewsmovement,The News Movement,,,,,,True
7163813812938984750,2022-11-08T19:56:29,8,US,thedemocrats,10100,69,265,167000,Have you voted? #dnc #thedemocrats #joebiden #barackobama #midterms2022 ,False,,thedemocrats,The Democrats,,,,,,True
7298730644857965870,2023-11-07T09:42:46,87,US,,1136,26,44,9452,Its Election Day in the US! #vote #ElectionDay #IVoted #votedotorg ,False,,victoria_phd,Victoria Alexander,,,,,,False
7167366592823840046,2022-11-18T09:43:34,338,US,"Shane Gillis Trump, trump speech after abdu shane gillis, donald trump drinker, Silver Springs Trump And Hillary",527,109,45,12200,Election Day 2016 #Trump #Hillary #ElectionDay #MAGA #GOP #DNC #Politics #PresidentialElection #History ,False,,bearded_bruh,Bearded Bruh,,,,,,False
7296641395740265771,2023-11-01T19:35:27,115,US,,1183,70,64,10300,Replying to @রাইসা the election day strategy!! #fyp ,False,,itsdaniadarwish,Dania Darwish,,,,,,False
7164193471497080106,2022-11-09T20:29:49,65,US,,251400,809,821,1400000,This just in 🗳✨ #electionday #teachersoftiktok #teachertok ,False,,kaylainkinder,kaylainkinder,,,,,,False
6891144553076706565,2020-11-04T01:01:45,47,US,,30,1,21,1283,nov 3rd!!,False,,thefattestb1tch,Cath,,,,,,False
7298730844372454699,2023-11-07T09:43:34,5,US,,1451,24,174,24600,Election day is a real one🔛🔝#election2023 #election #electionday #noschool #noschooltoday ,False,,kantifn,kantifn,,,,,,False
7163785503496588587,2022-11-08T18:06:38,64,US,,23200,67,443,169900,Today is the day #electionday #electionday2022 ,False,,lexxhidalgo,Lexi Hidalgo,,,,,,False
7100470144576523521,2022-05-22T04:10:35,31,AU,,3102,4,45,26800,Powered by V 🤩 #election #australiaelection2022 #scomo #albo #politics,False,,catie_iv,catie,,,,,,False
7173447384318545198,2022-12-04T18:59:43,6,US,,96600,3949,117,780900,Brought the popcorn.  #sororityelections #liob #sororitycheck ,False,,allyjchillin,Allyjchillin,,,,,,False
7298797830238391594,2023-11-07T14:03:25,15,US,,929,2,4,8054,GO VOTE CUZ THEY TOLD YOU TO!!! #electionday #nickiminaj #icespice #lanadelrey #vote #govote #barbieworld ,False,,cadehottyjames,cadehottyjames,,,,,,False
7342667140400467242,2024-03-04T19:19:08,47,US,,361,83,38,27000,What is Super Tuesday? March 5 is one of the biggest days of voting in the run up to the US election - and could mark a big moment in Trump and Biden’s bid to become president #election #uselection #biden #trump #haley #republican #democrat ,False,,thenewsmovement,The News Movement,,,,,,True
7163813812938984750,2022-11-08T19:56:29,8,US,thedemocrats,10100,69,265,167000,Have you voted? #dnc #thedemocrats #joebiden #barackobama #midterms2022 ,False,,thedemocrats,The Democrats,,,,,,True
7298730644857965870,2023-11-07T09:42:46,87,US,,1136,26,44,9452,Its Election Day in the US! #vote #ElectionDay #IVoted #votedotorg ,False,,victoria_phd,Victoria Alexander,,,,,,False
7167366592823840046,2022-11-18T09:43:34,338,US,"Shane Gillis Trump, trump speech after abdu shane gillis, donald trump drinker, Silver Springs Trump And Hillary",527,109,45,12200,Election Day 2016 #Trump #Hillary #ElectionDay #MAGA #GOP #DNC #Politics #PresidentialElection #History ,False,,bearded_bruh,Bearded Bruh,,,,,,False
7296641395740265771,2023-11-01T19:35:27,115,US,,1183,70,64,10300,Replying to @রাইসা the election day strategy!! #fyp ,False,,itsdaniadarwish,Dania Darwish,,,,,,False
7164193471497080106,2022-11-09T20:29:49,65,US,,251400,809,821,1400000,This just in 🗳✨ #electionday #teachersoftiktok #teachertok ,False,,kaylainkinder,kaylainkinder,,,,,,False
6891144553076706565,2020-11-04T01:01:45,47,US,,30,1,21,1283,nov 3rd!!,False,,thefattestb1tch,Cath,,,,,,False
7298730844372454699,2023-11-07T09:43:34,5,US,,1451,24,174,24600,Election day is a real one🔛🔝#election2023 #election #electionday #noschool #noschooltoday ,False,,kantifn,kantifn,,,,,,False
7163785503496588587,2022-11-08T18:06:38,64,US,,23200,67,443,169900,Today is the day #electionday #electionday2022 ,False,,lexxhidalgo,Lexi Hidalgo,,,,,,False
7100470144576523521,2022-05-22T04:10:35,31,AU,,3102,4,45,26800,Powered by V 🤩 #election #australiaelection2022 #scomo #albo #politics,False,,catie_iv,catie,,,,,,False
7173447384318545198,2022-12-04T18:59:43,6,US,,96600,3949,117,780900,Brought the popcorn.  #sororityelections #liob #sororitycheck ,False,,allyjchillin,Allyjchillin,,,,,,False
7298797830238391594,2023-11-07T14:03:25,15,US,,929,2,4,8054,GO VOTE CUZ THEY TOLD YOU TO!!! #electionday #nickiminaj #icespice #lanadelrey #vote #govote #barbieworld ,False,,cadehottyjames,cadehottyjames,,,,,,False
7342667140400467242,2024-03-04T19:19:08,47,US,,361,83,38,27000,What is Super Tuesday? March 5 is one of the biggest days of voting in the run up to the US election - and could mark a big moment in Trump and Biden’s bid to become president #election #uselection #biden #trump #haley #republican #democrat ,False,,thenewsmovement,The News Movement,,,,,,True
7163813812938984750,2022-11-08T19:56:29,8,US,thedemocrats,10100,69,265,167000,Have you voted? #dnc #thedemocrats #joebiden #barackobama #midterms2022 ,False,,thedemocrats,The Democrats,,,,,,True
7297870637941411114,2023-11-05T02:05:54,14,US,"national ffa convention, ffa convention, ffa convention 2023, Ariat, Ariat Footwear, Ariat Shoes, ariat jackets, ffa clothes, ffa officers, ariat clothings",2045,30,23,28300,national ffa convention >> anywhere else #ariatffa #nationalffaconvention2023 #96th #fyp #ffa ,False,,heatherelizabethrogers,heather rogers 🩷🎀💐,,,,,,False
7297670811098418474,2023-11-04T14:10:07,169,US,"ffa convention 2023, what is ffa, ffa meaning, national ffa convention 2023, national ffa convention 2023 iowa, what is ffa convention, national ffa convention, ffa convention, ffa napoleon dynamite, ffa alaska",91400,1503,2416,1800000,we searched high and low for Alaska and we failed to find them BUT we did get an interview with every other state at natty con 😅 #nationalconvention #ffa ,False,,mstm.ffa,MSTM FFA,,,,,,False
7159379241379892523,2022-10-27T22:08:04,139,US,"ffa national convention, Mullet, mullet competition, mullet x mohawk, mud hole mullet, ffa convention, Mullet Man, mullet hair cut, Mullet Hairstyle, mullet long hair",27900,587,151,603200,"Mud Hole Mullet Competition at the Future Farmers of America (FFA) National Convention in Indianapolis, Indiana.  We gathered the best mullets, meticulously judged each head of hair based on many, many, in depth factors and chose the obvious winner!  Congrats to Dakota on the huge win in the biggest Mullet Competition in America!  Visit Mud Hole for all of your Custom Fishing Rod component and Mullet needs.  #mudholetackle #mudholemullet #mulletminute #ffa #ffa22 ",False,,mudholetackle,Mud Hole Custom Tackle,,,,,,False
