,video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified,search_term,year
604,7331391846528175406,2024-02-03T10:05:37,23.0,US,,212.0,42.0,52.0,4287.0,Florida aint a real place #sileshendrix ,False,,therealsileshendrix,Sileshendrix,,,,,,False,Drug Abuse and Traffic,2020
605,7185275961548786990,2023-01-05T16:00:35,41.0,US,"what happened to el chapo's son still happening, Sinaloa, Mexico, ovideo ghusman video, what happened to el chapo's son, Guzman, ovideo ghusman, Culiacan Sinaloa, culiacan mexico, mazatlan sinaloa",59700.0,2251.0,450.0,1900000.0,"Mexican security forces captured Ovidio Guzmán, an alleged drug trafficker wanted by the U.S. and one of the sons of former Sinaloa cartel boss Joaquín ""El Chapo"" Guzmán. #sinaloa #mexico #militaryoperation #news #abc7la #abc7eyewitness ",False,,abc7la,ABC7LA,,,,,,True,Drug Abuse and Traffic,2020
606,7256823711729208619,2023-07-17T12:22:29,89.0,US,,41.0,0.0,0.0,546.0,The AWFUL truth about human trafficking and substance abuse treatment centers. #bodybrokering #bodybrokers #fraud #substanceusedisorder #treatment #humantraffickingawareness #substanceuse #substanceabuseproblem #recoverytok #brijaynes #thetruth #mystory #warning #truestory #awareness ,False,,brijaynesspeaker,Bri Jaynes Recovery Speaker,,,,,,False,Drug Abuse and Traffic,2020
607,7177572318984539435,2022-12-15T21:46:31,115.0,US,,2602.0,465.0,9.0,141000.0,,False,,stjohns_q,StJohns_Q,,,,,,False,Drug Abuse and Traffic,2020
608,7358275347520949547,2024-04-15T21:46:44,433.0,US,,1.0,0.0,0.0,95.0,,False,,annie.lune7,annie Lune,,,,,,False,Drug Abuse and Traffic,2020
609,7243829923499035946,2023-06-12T12:03:33,100.0,US,,74.0,10.0,32.0,2284.0,#criminal#criminaldefense#criminaldefenselawyer#law#trafficking#orangecounty #osceolacounty#volusiacounty#seminolecounty#polkcounty#lakecounty#foryou,False,,orlandodefenseattorney,John P. Guidry II,,,,,,False,Drug Abuse and Traffic,2020
610,7254408723077139754,2023-07-11T00:11:06,144.0,US,,499.0,9.0,62.0,6510.0,I was inspired to make this video by @thetiktokadvocate please check out the awesome info she shares! #TheWolfProject #endpedophilia #endhumantrafficking #humantraffickingawareness ,False,,theoriginalreaper00,Gabrielle,,,,,,False,Drug Abuse and Traffic,2020
611,7275311744833113390,2023-09-05T08:06:02,58.0,US,,17.0,4.0,0.0,840.0,Does admitting to drug possession allow police to search car and seize paraphernalia? Watch the full explanation on our YouTube Channel. www.youtube.com/BlueToGold,False,,bluetogoldtraining,Blue to Gold,,,,,,False,Drug Abuse and Traffic,2020
612,7113630584781425962,2022-06-26T15:19:50,35.0,US,,688.0,99.0,46.0,17300.0,Thank you #californiahighwaypatrol #druginducedhomicide #fentanylpoisioning #drugenforcementagency,False,,druginducedhomicide,Drug Induced Homicide,,,,,,False,Drug Abuse and Traffic,2020
613,7225619220208340267,2023-04-24T10:13:15,102.0,US,"Florida, Davenport Florida, Jacksonville Florida, Gainesville Florida, Tampa Florida, Leesburg Florida, naples florida, Clearwater Florida, st petersburg florida, Thank God For The Cops",423.0,55.0,31.0,23500.0,#cops #police #car #fyp #foryou #foryoupage ,False,,copskhoi611,Copskhoi611,,,,,,False,Drug Abuse and Traffic,2020
614,7216878648043949318,2023-03-31T20:55:05,51.0,CA,,6.0,0.0,0.0,822.0,"Substance abuse in human trafficking with Founder & President, Dr. Rodney Hammer #antihumantrafficking #endhumantrafficking❌ #humantraffickingawareness #rehope #survivor #endchildtrafficking #substancesbuse #recovery #survivorofhumantrafficking ",False,,rehopeorg,REHOPE,,,,,,False,Drug Abuse and Traffic,2020
615,7331391846528175406,2024-02-03T10:05:37,23.0,US,,212.0,42.0,52.0,4287.0,Florida aint a real place #sileshendrix ,False,,therealsileshendrix,Sileshendrix,,,,,,False,Drug Abuse and Traffic,2020
616,7185275961548786990,2023-01-05T16:00:35,41.0,US,"what happened to el chapo's son still happening, Sinaloa, mexico, ovideo ghusman video, what happened to el chapo's son, Guzman, ovideo ghusman, Culiacan Sinaloa, culiacan mexico, mazatlan sinaloa",59700.0,2251.0,450.0,1900000.0,"Mexican security forces captured Ovidio Guzmán, an alleged drug trafficker wanted by the U.S. and one of the sons of former Sinaloa cartel boss Joaquín ""El Chapo"" Guzmán. #sinaloa #mexico #militaryoperation #news #abc7la #abc7eyewitness ",False,,abc7la,ABC7LA,,,,,,True,Drug Abuse and Traffic,2020
617,7256823711729208619,2023-07-17T12:22:29,89.0,US,,41.0,0.0,0.0,546.0,The AWFUL truth about human trafficking and substance abuse treatment centers. #bodybrokering #bodybrokers #fraud #substanceusedisorder #treatment #humantraffickingawareness #substanceuse #substanceabuseproblem #recoverytok #brijaynes #thetruth #mystory #warning #truestory #awareness ,False,,brijaynesspeaker,Bri Jaynes Recovery Speaker,,,,,,False,Drug Abuse and Traffic,2020
618,7177572318984539435,2022-12-15T21:46:31,115.0,US,,2602.0,465.0,9.0,141000.0,,False,,stjohns_q,StJohns_Q,,,,,,False,Drug Abuse and Traffic,2020
619,7358275347520949547,2024-04-15T21:46:44,433.0,US,,1.0,0.0,0.0,95.0,,False,,annie.lune7,annie Lune,,,,,,False,Drug Abuse and Traffic,2020
620,7243829923499035946,2023-06-12T12:03:33,100.0,US,,74.0,10.0,32.0,2284.0,#criminal#criminaldefense#criminaldefenselawyer#law#trafficking#orangecounty #osceolacounty#volusiacounty#seminolecounty#polkcounty#lakecounty#foryou,False,,orlandodefenseattorney,John P. Guidry II,,,,,,False,Drug Abuse and Traffic,2020
621,7254408723077139754,2023-07-11T00:11:06,144.0,US,,499.0,9.0,62.0,6510.0,I was inspired to make this video by @thetiktokadvocate please check out the awesome info she shares! #TheWolfProject #endpedophilia #endhumantrafficking #humantraffickingawareness ,False,,theoriginalreaper00,Gabrielle,,,,,,False,Drug Abuse and Traffic,2020
622,7275311744833113390,2023-09-05T08:06:02,58.0,US,,17.0,4.0,0.0,840.0,Does admitting to drug possession allow police to search car and seize paraphernalia? Watch the full explanation on our YouTube Channel. www.youtube.com/BlueToGold,False,,bluetogoldtraining,Blue to Gold,,,,,,False,Drug Abuse and Traffic,2020
623,7113630584781425962,2022-06-26T15:19:50,35.0,US,,688.0,99.0,46.0,17300.0,Thank you #californiahighwaypatrol #druginducedhomicide #fentanylpoisioning #drugenforcementagency,False,,druginducedhomicide,Drug Induced Homicide,,,,,,False,Drug Abuse and Traffic,2020
624,7225619220208340267,2023-04-24T10:13:15,102.0,US,"Florida, Davenport Florida, Jacksonville Florida, Gainesville Florida, Tampa Florida, Leesburg Florida, naples florida, Clearwater Florida, st petersburg florida, Thank God For The Cops",423.0,55.0,31.0,23500.0,#cops #police #car #fyp #foryou #foryoupage ,False,,copskhoi611,Copskhoi611,,,,,,False,Drug Abuse and Traffic,2020
625,7216878648043949318,2023-03-31T20:55:05,51.0,CA,,6.0,0.0,0.0,822.0,"Substance abuse in human trafficking with Founder & President, Dr. Rodney Hammer #antihumantrafficking #endhumantrafficking❌ #humantraffickingawareness #rehope #survivor #endchildtrafficking #substancesbuse #recovery #survivorofhumantrafficking ",False,,rehopeorg,REHOPE,,,,,,False,Drug Abuse and Traffic,2020
626,7331391846528175406,2024-02-03T10:05:37,23.0,US,,212.0,42.0,52.0,4287.0,Florida aint a real place #sileshendrix ,False,,therealsileshendrix,Sileshendrix,,,,,,False,Drug Abuse and Traffic,2020
627,7185275961548786990,2023-01-05T16:00:35,41.0,US,"Sinaloa, what happened to el chapo's son still happening, Mexico, ovideo ghusman video, what happened to el chapo's son, Guzman, ovideo ghusman, Culiacan Sinaloa, culiacan mexico, mazatlan sinaloa",59700.0,2251.0,450.0,1900000.0,"Mexican security forces captured Ovidio Guzmán, an alleged drug trafficker wanted by the U.S. and one of the sons of former Sinaloa cartel boss Joaquín ""El Chapo"" Guzmán. #sinaloa #mexico #militaryoperation #news #abc7la #abc7eyewitness ",False,,abc7la,ABC7LA,,,,,,True,Drug Abuse and Traffic,2020
628,7256823711729208619,2023-07-17T12:22:29,89.0,US,,41.0,0.0,0.0,546.0,The AWFUL truth about human trafficking and substance abuse treatment centers. #bodybrokering #bodybrokers #fraud #substanceusedisorder #treatment #humantraffickingawareness #substanceuse #substanceabuseproblem #recoverytok #brijaynes #thetruth #mystory #warning #truestory #awareness ,False,,brijaynesspeaker,Bri Jaynes Recovery Speaker,,,,,,False,Drug Abuse and Traffic,2020
629,7177572318984539435,2022-12-15T21:46:31,115.0,US,,2602.0,465.0,9.0,141000.0,,False,,stjohns_q,StJohns_Q,,,,,,False,Drug Abuse and Traffic,2020
630,7358275347520949547,2024-04-15T21:46:44,433.0,US,,1.0,0.0,0.0,95.0,,False,,annie.lune7,annie Lune,,,,,,False,Drug Abuse and Traffic,2020
631,7243829923499035946,2023-06-12T12:03:33,100.0,US,,74.0,10.0,32.0,2284.0,#criminal#criminaldefense#criminaldefenselawyer#law#trafficking#orangecounty #osceolacounty#volusiacounty#seminolecounty#polkcounty#lakecounty#foryou,False,,orlandodefenseattorney,John P. Guidry II,,,,,,False,Drug Abuse and Traffic,2020
632,7254408723077139754,2023-07-11T00:11:06,144.0,US,,499.0,9.0,62.0,6510.0,I was inspired to make this video by @thetiktokadvocate please check out the awesome info she shares! #TheWolfProject #endpedophilia #endhumantrafficking #humantraffickingawareness ,False,,theoriginalreaper00,Gabrielle,,,,,,False,Drug Abuse and Traffic,2020
633,7275311744833113390,2023-09-05T08:06:02,58.0,US,,17.0,4.0,0.0,840.0,Does admitting to drug possession allow police to search car and seize paraphernalia? Watch the full explanation on our YouTube Channel. www.youtube.com/BlueToGold,False,,bluetogoldtraining,Blue to Gold,,,,,,False,Drug Abuse and Traffic,2020
634,7113630584781425962,2022-06-26T15:19:50,35.0,US,,688.0,99.0,46.0,17300.0,Thank you #californiahighwaypatrol #druginducedhomicide #fentanylpoisioning #drugenforcementagency,False,,druginducedhomicide,Drug Induced Homicide,,,,,,False,Drug Abuse and Traffic,2020
635,7225619220208340267,2023-04-24T10:13:15,102.0,US,"florida, Davenport Florida, Jacksonville Florida, Gainesville Florida, Tampa Florida, Leesburg Florida, naples florida, Clearwater Florida, st petersburg florida, Thank God For The Cops",423.0,55.0,31.0,23500.0,#cops #police #car #fyp #foryou #foryoupage ,False,,copskhoi611,Copskhoi611,,,,,,False,Drug Abuse and Traffic,2020
636,7216878648043949318,2023-03-31T20:55:05,51.0,CA,,6.0,0.0,0.0,822.0,"Substance abuse in human trafficking with Founder & President, Dr. Rodney Hammer #antihumantrafficking #endhumantrafficking❌ #humantraffickingawareness #rehope #survivor #endchildtrafficking #substancesbuse #recovery #survivorofhumantrafficking ",False,,rehopeorg,REHOPE,,,,,,False,Drug Abuse and Traffic,2020
637,7331391846528175406,2024-02-03T10:05:37,23.0,US,,212.0,42.0,52.0,4287.0,Florida aint a real place #sileshendrix ,False,,therealsileshendrix,Sileshendrix,,,,,,False,Drug Abuse and Traffic,2020
638,7185275961548786990,2023-01-05T16:00:35,41.0,US,"Sinaloa, what happened to el chapo's son still happening, mexico, ovideo ghusman video, what happened to el chapo's son, Guzman, ovideo ghusman, Culiacan Sinaloa, culiacan mexico, mazatlan sinaloa",59700.0,2251.0,450.0,1900000.0,"Mexican security forces captured Ovidio Guzmán, an alleged drug trafficker wanted by the U.S. and one of the sons of former Sinaloa cartel boss Joaquín ""El Chapo"" Guzmán. #sinaloa #mexico #militaryoperation #news #abc7la #abc7eyewitness ",False,,abc7la,ABC7LA,,,,,,True,Drug Abuse and Traffic,2020
639,7256823711729208619,2023-07-17T12:22:29,89.0,US,,41.0,0.0,0.0,546.0,The AWFUL truth about human trafficking and substance abuse treatment centers. #bodybrokering #bodybrokers #fraud #substanceusedisorder #treatment #humantraffickingawareness #substanceuse #substanceabuseproblem #recoverytok #brijaynes #thetruth #mystory #warning #truestory #awareness ,False,,brijaynesspeaker,Bri Jaynes Recovery Speaker,,,,,,False,Drug Abuse and Traffic,2020
640,7177572318984539435,2022-12-15T21:46:31,115.0,US,,2602.0,465.0,9.0,141000.0,,False,,stjohns_q,StJohns_Q,,,,,,False,Drug Abuse and Traffic,2020
641,7358275347520949547,2024-04-15T21:46:44,433.0,US,,1.0,0.0,0.0,95.0,,False,,annie.lune7,annie Lune,,,,,,False,Drug Abuse and Traffic,2020
642,7243829923499035946,2023-06-12T12:03:33,100.0,US,,74.0,10.0,32.0,2284.0,#criminal#criminaldefense#criminaldefenselawyer#law#trafficking#orangecounty #osceolacounty#volusiacounty#seminolecounty#polkcounty#lakecounty#foryou,False,,orlandodefenseattorney,John P. Guidry II,,,,,,False,Drug Abuse and Traffic,2020
643,7254408723077139754,2023-07-11T00:11:06,144.0,US,,499.0,9.0,62.0,6510.0,I was inspired to make this video by @thetiktokadvocate please check out the awesome info she shares! #TheWolfProject #endpedophilia #endhumantrafficking #humantraffickingawareness ,False,,theoriginalreaper00,Gabrielle,,,,,,False,Drug Abuse and Traffic,2020
644,7275311744833113390,2023-09-05T08:06:02,58.0,US,,17.0,4.0,0.0,840.0,Does admitting to drug possession allow police to search car and seize paraphernalia? Watch the full explanation on our YouTube Channel. www.youtube.com/BlueToGold,False,,bluetogoldtraining,Blue to Gold,,,,,,False,Drug Abuse and Traffic,2020
645,7298472321428278574,2023-11-06T17:00:22,91.0,US,,2484.0,40.0,448.0,37200.0,,False,,dr.brein,Dr. Ben Rein,,,,,,True,Clinical Trials,2020
646,7146248914302225706,2022-09-22T12:55:58,48.0,US,"Clinical Bag, Medical Studying, CNA Test, dna test results negative, Clinical Rotations Bag",446.0,55.0,44.0,27600.0,I did my first clinical trial in 5 years! Just Google clinical trials to find one near you! It was 6 days in there then I returned for 4 out patient visits.it was an appetite suppressant.use your money wisely!  #clinicaltrial #studies #gatekeep #nogatekeeping ,False,,chinyereogazi,Irma duh.,,,,,,False,Clinical Trials,2020
647,7233473359797947691,2023-05-15T14:11:13,20.0,US,"Vibrations Sound, money shift, Paid In Full, Clinical Nurse, How Much Nurses Get Paid",340.0,74.0,20.0,20600.0,Clinical trial vibrations  #clinicaltrial #clinicaltrials #matrix #moneymoves #weirdwaystomakemoney ,False,,jessicantjessicanjessido,user6506856077037,,,,,,False,Clinical Trials,2020
648,7331080607394532654,2024-02-06T14:15:00,44.0,US,,221.0,4.0,10.0,12600.0,Would you participate in a clinical trial? #clinicaltrial #clinicaltrials #clinicaltrialparticipant #geographicatrophy #webmd,True,,webmd,WebMD,,,,,,True,Clinical Trials,2020
649,7215314801227189550,2023-03-27T15:46:41,179.0,US,,5443.0,265.0,156.0,33000.0,Replying to @cheesesgarden Women are consistently underrepresented in clinical trials for reasons that have solutions. Instead of providing solutions many companies would rather priortiize profits. #invisiblewomen ,False,,bronteremsik,Bronte,,,,,,False,Clinical Trials,2020
650,7086618612269681963,2022-04-14T20:19:34,8.0,US,,14200.0,186.0,96.0,106500.0,#science #medicine #sciencememes,False,,dr.noc,Dr.Noc,,,,,,True,Clinical Trials,2020
651,7061779272595229998,2022-02-06T20:50:14,52.0,US,,21300.0,17.0,86.0,389900.0,"Kasey, also known as McSleepy #fyp #cancer #clinicaltrial #medtok",False,,kasey.altman,Kasey Altman,,,,,,False,Clinical Trials,2020
652,7327446609082502443,2024-01-23T18:55:32,30.0,US,"magnesium glycinate, magnesium citrate benefit, magnesium, Magnesium Citrate, magnesium glycinate best brand, Magnesium Glycinate Benefits, Magnesium For Sleep, Magnesium Benefits, best magnesium glycinate, magnesium citrate vs glycinate",60300.0,5618.0,1214.0,2500000.0,Do you take magnesium to sleep? ,False,,doctorsood,"DoctorSood, M.D.",,,,,,True,Clinical Trials,2020
653,7261029350491917611,2023-07-28T20:22:33,21.0,US,,4749.0,622.0,294.0,110800.0,Surmount 3 and 4. #mounjaro #tirzepatide #obesitymedicine ,False,,michaelalbertmd,Dr. Albert | Obesity MD,,,,,,False,Clinical Trials,2020
654,7249106749788015915,2023-06-26T17:16:44,57.0,US,,488.0,13.0,8.0,31800.0,"This is how easy it is to participate in a clinical trial at @Segal Trials. I’ve been going for over three years and I’ve participated in over 20 trials. You see a professional doctor, you do not need insurance, you do not have to pay to participate, and you get compensated at the end of your appointment. You will also get compensated if you refer a friend. For more information visit www.segaltrials.com . #womenshealh #SegalTrials #ClinicalTrials #clinicalresearch",False,,amanda.carola,Amanda Carola,,,,,,False,Clinical Trials,2020
655,7111878108239875374,2022-06-21T21:59:18,33.0,US,,817.0,57.0,23.0,15900.0,#greenscreenvideo Reply to @marysvendrowski for people interested they can look at study scavenger #studyscavenger #clinicaltrial #clinicaltrials #trialstudy #pharma #pharmaceutical #pharmaceuticals #healthcare #sidehustle #income #money,False,,heygranty,heygranty,,,,,,False,Clinical Trials,2020
656,7298472321428278574,2023-11-06T17:00:22,91.0,US,,2484.0,40.0,448.0,37200.0,,False,,dr.brein,Dr. Ben Rein,,,,,,True,Clinical Trials,2020
657,7146248914302225706,2022-09-22T12:55:58,48.0,US,"Clinical Bag, Medical Studying, CNA Test, dna test results negative, Clinical Rotations Bag",446.0,55.0,44.0,27600.0,I did my first clinical trial in 5 years! Just Google clinical trials to find one near you! It was 6 days in there then I returned for 4 out patient visits.it was an appetite suppressant.use your money wisely!  #clinicaltrial #studies #gatekeep #nogatekeeping ,False,,chinyereogazi,Irma duh.,,,,,,False,Clinical Trials,2020
658,7233473359797947691,2023-05-15T14:11:13,20.0,US,"Vibrations Sound, money shift, Paid In Full, Clinical Nurse, How Much Nurses Get Paid",340.0,74.0,20.0,20600.0,Clinical trial vibrations  #clinicaltrial #clinicaltrials #matrix #moneymoves #weirdwaystomakemoney ,False,,jessicantjessicanjessido,user6506856077037,,,,,,False,Clinical Trials,2020
659,7331080607394532654,2024-02-06T14:15:00,44.0,US,,221.0,4.0,10.0,12600.0,Would you participate in a clinical trial? #clinicaltrial #clinicaltrials #clinicaltrialparticipant #geographicatrophy #webmd,True,,webmd,WebMD,,,,,,True,Clinical Trials,2020
660,7215314801227189550,2023-03-27T15:46:41,179.0,US,,5443.0,265.0,156.0,33000.0,Replying to @cheesesgarden Women are consistently underrepresented in clinical trials for reasons that have solutions. Instead of providing solutions many companies would rather priortiize profits. #invisiblewomen ,False,,bronteremsik,Bronte,,,,,,False,Clinical Trials,2020
661,7086618612269681963,2022-04-14T20:19:34,8.0,US,,14200.0,186.0,96.0,106500.0,#science #medicine #sciencememes,False,,dr.noc,Dr.Noc,,,,,,True,Clinical Trials,2020
662,7061779272595229998,2022-02-06T20:50:14,52.0,US,,21300.0,17.0,86.0,389900.0,"Kasey, also known as McSleepy #fyp #cancer #clinicaltrial #medtok",False,,kasey.altman,Kasey Altman,,,,,,False,Clinical Trials,2020
663,7327446609082502443,2024-01-23T18:55:32,30.0,US,"magnesium glycinate, magnesium citrate benefit, Magnesium, magnesium citrate, magnesium glycinate best brand, Magnesium Glycinate Benefits, Magnesium For Sleep, Magnesium Benefits, best magnesium glycinate, magnesium citrate vs glycinate",60300.0,5618.0,1214.0,2500000.0,Do you take magnesium to sleep? ,False,,doctorsood,"DoctorSood, M.D.",,,,,,True,Clinical Trials,2020
664,7261029350491917611,2023-07-28T20:22:33,21.0,US,,4749.0,622.0,294.0,110800.0,Surmount 3 and 4. #mounjaro #tirzepatide #obesitymedicine ,False,,michaelalbertmd,Dr. Albert | Obesity MD,,,,,,False,Clinical Trials,2020
665,7249106749788015915,2023-06-26T17:16:44,57.0,US,,488.0,13.0,8.0,31800.0,"This is how easy it is to participate in a clinical trial at @Segal Trials. I’ve been going for over three years and I’ve participated in over 20 trials. You see a professional doctor, you do not need insurance, you do not have to pay to participate, and you get compensated at the end of your appointment. You will also get compensated if you refer a friend. For more information visit www.segaltrials.com . #womenshealh #SegalTrials #ClinicalTrials #clinicalresearch",False,,amanda.carola,Amanda Carola,,,,,,False,Clinical Trials,2020
666,7111878108239875374,2022-06-21T21:59:18,33.0,US,,817.0,57.0,23.0,15900.0,#greenscreenvideo Reply to @marysvendrowski for people interested they can look at study scavenger #studyscavenger #clinicaltrial #clinicaltrials #trialstudy #pharma #pharmaceutical #pharmaceuticals #healthcare #sidehustle #income #money,False,,heygranty,heygranty,,,,,,False,Clinical Trials,2020
667,7298472321428278574,2023-11-06T17:00:22,91.0,US,,2484.0,40.0,448.0,37200.0,,False,,dr.brein,Dr. Ben Rein,,,,,,True,Clinical Trials,2020
668,7146248914302225706,2022-09-22T12:55:58,48.0,US,"Clinical Bag, Medical Studying, CNA Test, dna test results negative, Clinical Rotations Bag",446.0,55.0,44.0,27600.0,I did my first clinical trial in 5 years! Just Google clinical trials to find one near you! It was 6 days in there then I returned for 4 out patient visits.it was an appetite suppressant.use your money wisely!  #clinicaltrial #studies #gatekeep #nogatekeeping ,False,,chinyereogazi,Irma duh.,,,,,,False,Clinical Trials,2020
669,7233473359797947691,2023-05-15T14:11:13,20.0,US,"Vibrations Sound, money shift, Paid In Full, Clinical Nurse, How Much Nurses Get Paid",340.0,74.0,20.0,20600.0,Clinical trial vibrations  #clinicaltrial #clinicaltrials #matrix #moneymoves #weirdwaystomakemoney ,False,,jessicantjessicanjessido,user6506856077037,,,,,,False,Clinical Trials,2020
670,7331080607394532654,2024-02-06T14:15:00,44.0,US,,221.0,4.0,10.0,12600.0,Would you participate in a clinical trial? #clinicaltrial #clinicaltrials #clinicaltrialparticipant #geographicatrophy #webmd,True,,webmd,WebMD,,,,,,True,Clinical Trials,2020
671,7215314801227189550,2023-03-27T15:46:41,179.0,US,,5443.0,265.0,156.0,33000.0,Replying to @cheesesgarden Women are consistently underrepresented in clinical trials for reasons that have solutions. Instead of providing solutions many companies would rather priortiize profits. #invisiblewomen ,False,,bronteremsik,Bronte,,,,,,False,Clinical Trials,2020
672,7086618612269681963,2022-04-14T20:19:34,8.0,US,,14200.0,186.0,96.0,106500.0,#science #medicine #sciencememes,False,,dr.noc,Dr.Noc,,,,,,True,Clinical Trials,2020
673,7061779272595229998,2022-02-06T20:50:14,52.0,US,,21300.0,17.0,86.0,389900.0,"Kasey, also known as McSleepy #fyp #cancer #clinicaltrial #medtok",False,,kasey.altman,Kasey Altman,,,,,,False,Clinical Trials,2020
674,7327446609082502443,2024-01-23T18:55:32,30.0,US,"magnesium glycinate, magnesium citrate benefit, Magnesium, Magnesium Citrate, magnesium glycinate best brand, Magnesium Glycinate Benefits, Magnesium For Sleep, Magnesium Benefits, best magnesium glycinate, magnesium citrate vs glycinate",60300.0,5618.0,1214.0,2500000.0,Do you take magnesium to sleep? ,False,,doctorsood,"DoctorSood, M.D.",,,,,,True,Clinical Trials,2020
675,7261029350491917611,2023-07-28T20:22:33,21.0,US,,4749.0,622.0,294.0,110800.0,Surmount 3 and 4. #mounjaro #tirzepatide #obesitymedicine ,False,,michaelalbertmd,Dr. Albert | Obesity MD,,,,,,False,Clinical Trials,2020
676,7249106749788015915,2023-06-26T17:16:44,57.0,US,,488.0,13.0,8.0,31800.0,"This is how easy it is to participate in a clinical trial at @Segal Trials. I’ve been going for over three years and I’ve participated in over 20 trials. You see a professional doctor, you do not need insurance, you do not have to pay to participate, and you get compensated at the end of your appointment. You will also get compensated if you refer a friend. For more information visit www.segaltrials.com . #womenshealh #SegalTrials #ClinicalTrials #clinicalresearch",False,,amanda.carola,Amanda Carola,,,,,,False,Clinical Trials,2020
677,7111878108239875374,2022-06-21T21:59:18,33.0,US,,817.0,57.0,23.0,15900.0,#greenscreenvideo Reply to @marysvendrowski for people interested they can look at study scavenger #studyscavenger #clinicaltrial #clinicaltrials #trialstudy #pharma #pharmaceutical #pharmaceuticals #healthcare #sidehustle #income #money,False,,heygranty,heygranty,,,,,,False,Clinical Trials,2020
678,7298472321428278574,2023-11-06T17:00:22,91.0,US,,2484.0,40.0,448.0,37200.0,,False,,dr.brein,Dr. Ben Rein,,,,,,True,Clinical Trials,2020
679,7146248914302225706,2022-09-22T12:55:58,48.0,US,"Clinical Bag, Medical Studying, CNA Test, dna test results negative, Clinical Rotations Bag",446.0,55.0,44.0,27600.0,I did my first clinical trial in 5 years! Just Google clinical trials to find one near you! It was 6 days in there then I returned for 4 out patient visits.it was an appetite suppressant.use your money wisely!  #clinicaltrial #studies #gatekeep #nogatekeeping ,False,,chinyereogazi,Irma duh.,,,,,,False,Clinical Trials,2020
680,7233473359797947691,2023-05-15T14:11:13,20.0,US,"Vibrations Sound, money shift, Paid In Full, Clinical Nurse, How Much Nurses Get Paid",340.0,74.0,20.0,20600.0,Clinical trial vibrations  #clinicaltrial #clinicaltrials #matrix #moneymoves #weirdwaystomakemoney ,False,,jessicantjessicanjessido,user6506856077037,,,,,,False,Clinical Trials,2020
681,7331080607394532654,2024-02-06T14:15:00,44.0,US,,221.0,4.0,10.0,12600.0,Would you participate in a clinical trial? #clinicaltrial #clinicaltrials #clinicaltrialparticipant #geographicatrophy #webmd,True,,webmd,WebMD,,,,,,True,Clinical Trials,2020
682,7215314801227189550,2023-03-27T15:46:41,179.0,US,,5443.0,265.0,156.0,33000.0,Replying to @cheesesgarden Women are consistently underrepresented in clinical trials for reasons that have solutions. Instead of providing solutions many companies would rather priortiize profits. #invisiblewomen ,False,,bronteremsik,Bronte,,,,,,False,Clinical Trials,2020
683,7086618612269681963,2022-04-14T20:19:34,8.0,US,,14200.0,186.0,96.0,106500.0,#science #medicine #sciencememes,False,,dr.noc,Dr.Noc,,,,,,True,Clinical Trials,2020
684,7061779272595229998,2022-02-06T20:50:14,52.0,US,,21300.0,17.0,86.0,389900.0,"Kasey, also known as McSleepy #fyp #cancer #clinicaltrial #medtok",False,,kasey.altman,Kasey Altman,,,,,,False,Clinical Trials,2020
685,7327446609082502443,2024-01-23T18:55:32,30.0,US,"magnesium glycinate, magnesium citrate benefit, magnesium, Magnesium Citrate, magnesium glycinate best brand, Magnesium Glycinate Benefits, Magnesium For Sleep, Magnesium Benefits, best magnesium glycinate, magnesium citrate vs glycinate",60300.0,5618.0,1214.0,2500000.0,Do you take magnesium to sleep? ,False,,doctorsood,"DoctorSood, M.D.",,,,,,True,Clinical Trials,2020
686,7261029350491917611,2023-07-28T20:22:33,21.0,US,,4749.0,622.0,294.0,110800.0,Surmount 3 and 4. #mounjaro #tirzepatide #obesitymedicine ,False,,michaelalbertmd,Dr. Albert | Obesity MD,,,,,,False,Clinical Trials,2020
687,7249106749788015915,2023-06-26T17:16:44,57.0,US,,488.0,13.0,8.0,31800.0,"This is how easy it is to participate in a clinical trial at @Segal Trials. I’ve been going for over three years and I’ve participated in over 20 trials. You see a professional doctor, you do not need insurance, you do not have to pay to participate, and you get compensated at the end of your appointment. You will also get compensated if you refer a friend. For more information visit www.segaltrials.com . #womenshealh #SegalTrials #ClinicalTrials #clinicalresearch",False,,amanda.carola,Amanda Carola,,,,,,False,Clinical Trials,2020
688,7111878108239875374,2022-06-21T21:59:18,33.0,US,,817.0,57.0,23.0,15900.0,#greenscreenvideo Reply to @marysvendrowski for people interested they can look at study scavenger #studyscavenger #clinicaltrial #clinicaltrials #trialstudy #pharma #pharmaceutical #pharmaceuticals #healthcare #sidehustle #income #money,False,,heygranty,heygranty,,,,,,False,Clinical Trials,2020
689,7298472321428278574,2023-11-06T17:00:22,91.0,US,,2484.0,40.0,448.0,37200.0,,False,,dr.brein,Dr. Ben Rein,,,,,,True,Clinical Trials,2020
